Open Time,Open,High,Low,Close,Volume,Number of Trades,Taker Buy Base,Taker_Avg_Cost,fundingRate
2023-10-17 00:00:00,1598.61,1599.83,1587.5,1588.51,190582.86,190106.0,87332.734,1593.6555,1.957e-05
2023-10-17 04:00:00,1588.51,1591.67,1581.73,1589.66,232663.7,195069.0,119907.85,1586.3002,1.957e-05
2023-10-17 08:00:00,1589.66,1593.75,1581.53,1583.59,240671.16,197932.0,116170.79,1587.1613,2.557e-05
2023-10-17 12:00:00,1583.58,1585.24,1562.0,1574.67,574140.8,488259.0,279563.25,1574.1658,2.557e-05
2023-10-17 16:00:00,1574.66,1579.7,1541.0,1563.48,421605.4,380128.0,200476.98,1563.0842,6.742e-05
2023-10-17 20:00:00,1563.48,1565.39,1556.62,1563.99,161498.53,162302.0,80801.93,1562.0769,6.742e-05
2023-10-18 00:00:00,1564.0,1571.46,1561.3,1567.41,190236.67,187134.0,91053.516,1566.0378,5.947e-05
2023-10-18 04:00:00,1567.41,1581.97,1565.44,1571.6,393866.75,339078.0,204047.81,1572.9431,5.947e-05
2023-10-18 08:00:00,1571.6,1584.9,1568.0,1578.03,363084.2,299679.0,178528.22,1577.3569,1.385e-05
2023-10-18 12:00:00,1578.02,1581.15,1567.81,1569.48,323464.2,284363.0,165201.78,1574.0436,1.385e-05
2023-10-18 16:00:00,1569.48,1574.31,1561.98,1562.25,220837.72,206195.0,112698.48,1568.622,6.495e-05
2023-10-18 20:00:00,1562.25,1565.33,1554.7,1562.65,231228.34,198305.0,115671.45,1561.0504,6.495e-05
2023-10-19 00:00:00,1562.66,1566.66,1539.0,1548.53,426544.62,332262.0,197183.45,1551.1497,4.251e-05
2023-10-19 04:00:00,1548.53,1552.83,1544.9,1551.08,172882.89,148279.0,85764.24,1549.9625,4.251e-05
2023-10-19 08:00:00,1551.07,1554.87,1540.53,1553.12,299924.03,236417.0,148250.6,1549.368,2.988e-05
2023-10-19 12:00:00,1553.13,1565.0,1550.02,1560.34,388501.78,353628.0,198973.9,1557.0338,2.988e-05
2023-10-19 16:00:00,1560.34,1574.34,1559.0,1567.26,438585.72,371508.0,230634.47,1565.0996,5.842e-05
2023-10-19 20:00:00,1567.26,1572.95,1562.24,1565.89,187755.73,159986.0,88960.62,1566.4587,5.842e-05
2023-10-20 00:00:00,1565.9,1594.59,1560.37,1586.11,506280.56,446983.0,270812.6,1579.8799,3.868e-05
2023-10-20 04:00:00,1586.12,1589.0,1578.11,1582.76,294109.1,267737.0,148593.36,1582.9583,3.868e-05
2023-10-20 08:00:00,1582.77,1630.01,1582.15,1612.52,980131.75,813455.0,512881.25,1611.5691,5.912e-05
2023-10-20 12:00:00,1612.52,1615.81,1596.62,1604.81,478610.7,440665.0,242639.83,1605.9448,5.912e-05
2023-10-20 16:00:00,1604.81,1609.43,1596.31,1606.25,198838.8,227009.0,97015.54,1604.8916,7.072e-05
2023-10-20 20:00:00,1606.24,1609.47,1601.36,1603.14,133342.72,153895.0,65933.086,1606.0527,7.072e-05
2023-10-21 00:00:00,1603.15,1605.78,1591.25,1596.75,202411.9,187695.0,91461.336,1597.1104,4.902e-05
2023-10-21 04:00:00,1596.75,1606.5,1596.38,1605.67,154266.86,151968.0,85631.35,1601.1726,4.902e-05
2023-10-21 08:00:00,1605.67,1609.33,1601.91,1608.08,163950.89,154250.0,79114.1,1605.6555,1.735e-05
2023-10-21 12:00:00,1608.07,1628.98,1601.87,1627.63,403003.75,366128.0,211363.66,1616.5796,1.735e-05
2023-10-21 16:00:00,1627.64,1643.84,1619.15,1634.16,554273.75,484522.0,283535.94,1631.8965,3.771e-05
2023-10-21 20:00:00,1634.16,1635.29,1625.15,1628.29,152711.66,161410.0,71917.484,1628.9293,3.771e-05
2023-10-22 00:00:00,1628.29,1640.96,1622.27,1628.72,256639.84,240863.0,123357.28,1630.332,7.554e-05
2023-10-22 04:00:00,1628.72,1650.41,1622.32,1629.43,468795.34,424279.0,231155.67,1637.5651,7.554e-05
2023-10-22 08:00:00,1629.43,1635.24,1623.53,1627.76,236444.2,258095.0,118712.9,1629.8745,2.649e-05
2023-10-22 12:00:00,1627.75,1636.87,1620.0,1625.05,286206.28,261039.0,140068.25,1628.4697,2.649e-05
2023-10-22 16:00:00,1625.04,1640.7,1623.41,1634.34,218992.22,216227.0,119253.79,1633.0315,6.03e-06
2023-10-22 20:00:00,1634.33,1667.5,1633.18,1662.83,455480.06,432598.0,246362.47,1653.1697,6.03e-06
2023-10-23 00:00:00,1662.82,1702.11,1656.25,1693.62,791863.3,777206.0,410578.1,1679.3593,9.262e-05
2023-10-23 04:00:00,1693.62,1705.25,1670.34,1675.52,614746.75,570023.0,287466.28,1690.6113,9.262e-05
2023-10-23 08:00:00,1675.52,1683.72,1661.2,1675.99,430465.6,369469.0,211211.62,1673.6227,1.593e-05
2023-10-23 12:00:00,1675.99,1684.8,1662.5,1675.63,478265.34,458228.0,233198.94,1675.4087,1.593e-05
2023-10-23 16:00:00,1675.62,1712.0,1670.0,1707.85,923667.56,896232.0,473584.34,1691.5242,1.883e-05
2023-10-23 20:00:00,1707.85,1803.0,1702.5,1766.35,1801476.0,1825961.0,932685.4,1748.5848,1.883e-05
2023-10-24 00:00:00,1766.35,1850.0,1757.73,1808.74,1414124.1,1677507.0,713935.44,1803.882,1e-04
2023-10-24 04:00:00,1808.73,1837.0,1800.02,1809.82,609467.8,768759.0,301106.47,1815.4421,1e-04
2023-10-24 08:00:00,1809.82,1846.08,1806.77,1845.79,616035.8,678413.0,299869.6,1828.3491,1e-04
2023-10-24 12:00:00,1845.78,1854.87,1761.29,1777.67,1395068.5,1443919.0,659702.7,1808.9043,1e-04
2023-10-24 16:00:00,1777.66,1800.18,1755.28,1776.6,661614.4,809657.0,334390.5,1779.1168,1e-04
2023-10-24 20:00:00,1776.6,1796.07,1762.72,1784.31,452001.84,534509.0,228424.02,1781.4221,1e-04
2023-10-25 00:00:00,1784.3,1806.38,1776.58,1788.46,429227.66,507342.0,211264.47,1792.306,1e-04
2023-10-25 04:00:00,1788.47,1795.27,1760.12,1768.85,381358.2,458487.0,178491.53,1780.4127,1e-04
2023-10-25 08:00:00,1768.85,1794.0,1759.16,1785.76,438120.84,493461.0,232610.16,1778.6753,1e-04
2023-10-25 12:00:00,1785.76,1818.55,1778.22,1806.36,697685.25,865303.0,356092.2,1798.4564,1e-04
2023-10-25 16:00:00,1806.35,1815.4,1778.74,1789.46,468302.25,672686.0,227418.11,1793.4928,1e-04
2023-10-25 20:00:00,1789.48,1796.27,1774.94,1786.71,291491.78,393270.0,136569.73,1787.2693,1e-04
2023-10-26 00:00:00,1786.7,1817.32,1778.67,1816.01,378673.6,460816.0,199955.55,1797.0164,1e-04
2023-10-26 04:00:00,1816.01,1859.0,1790.2,1850.56,776192.3,733531.0,397700.1,1826.4253,1e-04
2023-10-26 08:00:00,1850.57,1872.64,1802.91,1812.89,1025849.4,1049934.0,500734.97,1836.791,1e-04
2023-10-26 12:00:00,1812.9,1825.59,1763.5,1778.04,1062369.2,1033967.0,511323.44,1793.2667,1e-04
2023-10-26 16:00:00,1778.05,1794.42,1757.25,1792.51,528813.25,544528.0,260053.77,1778.1279,1e-04
2023-10-26 20:00:00,1792.5,1811.85,1790.26,1803.3,274506.7,301646.0,133121.98,1801.4576,1e-04
2023-10-27 00:00:00,1803.31,1803.92,1772.0,1791.26,414316.75,439040.0,195898.31,1789.127,1e-04
2023-10-27 04:00:00,1791.25,1796.94,1776.0,1776.8,304133.84,326515.0,149882.89,1789.8031,1e-04
2023-10-27 08:00:00,1776.79,1791.62,1774.88,1781.44,293819.3,276312.0,145075.7,1783.654,1e-04
2023-10-27 12:00:00,1781.43,1797.75,1770.3,1783.32,605533.4,555739.0,305198.94,1783.9368,1e-04
2023-10-27 16:00:00,1783.33,1785.3,1735.5,1774.6,636568.06,593216.0,301035.16,1763.5227,1e-04
2023-10-27 20:00:00,1774.61,1785.06,1773.99,1780.02,185736.64,201613.0,90204.24,1779.693,1e-04
2023-10-28 00:00:00,1780.03,1795.0,1779.09,1790.69,191112.1,212272.0,98383.77,1786.43,1e-04
2023-10-28 04:00:00,1790.7,1796.6,1785.8,1788.23,135124.36,159152.0,66788.49,1789.8914,1e-04
2023-10-28 08:00:00,1788.24,1806.23,1785.9,1788.39,239976.2,248659.0,118876.22,1793.6761,1e-04
2023-10-28 12:00:00,1788.39,1792.63,1775.39,1791.37,257328.69,247624.0,132057.06,1785.4164,1e-04
2023-10-28 16:00:00,1791.36,1791.76,1777.06,1777.7,117355.12,137548.0,52938.457,1784.2281,1e-04
2023-10-28 20:00:00,1777.71,1784.15,1767.37,1776.76,133647.25,157875.0,63903.188,1777.6942,1e-04
2023-10-29 00:00:00,1776.76,1782.5,1762.49,1775.41,189883.62,209970.0,94566.22,1773.9967,1e-04
2023-10-29 04:00:00,1775.41,1784.68,1773.15,1783.47,114903.66,128764.0,61761.76,1779.4237,1e-04
2023-10-29 08:00:00,1783.48,1794.0,1783.32,1789.5,206191.27,206351.0,110601.66,1788.7543,1e-04
2023-10-29 12:00:00,1789.5,1802.0,1788.36,1792.62,287532.38,293297.0,139213.34,1795.1398,1e-04
2023-10-29 16:00:00,1792.62,1809.39,1786.48,1793.67,291517.53,297189.0,144256.89,1797.4484,1e-04
2023-10-29 20:00:00,1793.66,1813.1,1791.57,1795.49,225088.0,244076.0,111401.56,1801.161,1e-04
2023-10-30 00:00:00,1795.48,1798.96,1778.45,1783.19,280040.16,294675.0,130316.11,1789.233,1e-04
2023-10-30 04:00:00,1783.19,1792.85,1778.03,1787.32,235330.56,240151.0,127598.3,1785.7928,1e-04
2023-10-30 08:00:00,1787.32,1829.12,1784.47,1816.29,680834.75,575253.0,350123.1,1814.6694,1e-04
2023-10-30 12:00:00,1816.29,1832.65,1805.68,1820.84,465167.47,458726.0,236363.17,1818.6764,1e-04
2023-10-30 16:00:00,1820.83,1820.84,1776.94,1802.64,455783.84,446866.0,214208.53,1797.9198,1e-04
2023-10-30 20:00:00,1802.65,1817.86,1797.37,1809.81,217660.72,209945.0,108193.086,1807.7513,1e-04
2023-10-31 00:00:00,1809.82,1820.91,1793.88,1795.81,320997.84,306492.0,147230.7,1807.289,1e-04
2023-10-31 04:00:00,1795.8,1805.44,1786.24,1791.26,294137.6,297951.0,143165.78,1796.839,1e-04
2023-10-31 08:00:00,1791.2,1815.0,1782.75,1810.16,353932.97,358181.0,174822.52,1801.3073,1e-04
2023-10-31 12:00:00,1810.23,1813.63,1781.0,1792.26,618873.5,587954.0,301245.97,1795.8922,1e-04
2023-10-31 16:00:00,1792.26,1816.09,1788.34,1812.43,335603.38,318678.0,172003.52,1804.086,1e-04
2023-10-31 20:00:00,1812.43,1818.95,1802.68,1815.67,232319.84,242443.0,118040.08,1812.0775,1e-04
2023-11-01 00:00:00,1815.66,1831.28,1808.61,1810.9,351662.62,331127.0,176869.84,1818.8344,1e-04
2023-11-01 04:00:00,1810.9,1811.38,1798.01,1805.44,246551.95,234677.0,127524.2,1805.1581,1e-04
2023-11-01 08:00:00,1805.44,1809.14,1792.81,1800.71,270791.84,242394.0,135978.39,1800.5449,1e-04
2023-11-01 12:00:00,1800.71,1829.0,1782.73,1792.94,1027875.2,853502.0,489867.84,1803.809,1e-04
2023-11-01 16:00:00,1792.95,1853.32,1792.55,1836.87,938996.25,838449.0,474893.1,1822.8176,1e-04
2023-11-01 20:00:00,1836.86,1861.63,1836.67,1848.2,760792.3,691250.0,386078.78,1848.65,1e-04
2023-11-02 00:00:00,1848.2,1876.26,1841.2,1859.71,619816.94,600758.0,316709.84,1860.7103,0.00026784
2023-11-02 04:00:00,1859.72,1861.38,1828.55,1836.13,516741.94,459617.0,244901.03,1842.377,0.00026784
2023-11-02 08:00:00,1836.13,1841.78,1821.1,1837.14,339677.44,318290.0,162509.58,1832.4966,0.00020558
2023-11-02 12:00:00,1837.14,1844.29,1800.27,1803.51,733560.5,655225.0,346366.72,1821.0638,0.00020558
2023-11-02 16:00:00,1803.51,1812.74,1784.0,1812.49,479663.12,452316.0,223397.78,1800.3416,1e-04
2023-11-02 20:00:00,1812.49,1813.72,1791.84,1800.68,213307.12,258863.0,100126.43,1801.431,1e-04
2023-11-03 00:00:00,1800.68,1803.1,1775.36,1798.29,418584.75,472310.0,200739.02,1790.4194,1e-04
2023-11-03 04:00:00,1798.28,1802.01,1787.37,1798.74,245848.27,272376.0,122538.38,1795.898,1e-04
2023-11-03 08:00:00,1798.74,1804.82,1780.51,1789.95,368799.66,397655.0,179972.19,1791.3848,1e-04
2023-11-03 12:00:00,1789.95,1814.37,1784.79,1812.79,467407.06,460665.0,240264.27,1802.7731,1e-04
2023-11-03 16:00:00,1812.79,1824.37,1798.14,1816.89,509072.34,454625.0,250210.98,1813.2806,1e-04
2023-11-03 20:00:00,1816.9,1834.32,1814.68,1832.49,274934.84,275454.0,141191.33,1828.1432,1e-04
2023-11-04 00:00:00,1832.49,1840.0,1823.32,1834.72,235618.58,235952.0,117785.66,1832.1732,1e-04
2023-11-04 04:00:00,1834.71,1840.0,1825.56,1833.77,229271.5,223421.0,110641.21,1833.2833,1e-04
2023-11-04 08:00:00,1833.77,1847.99,1830.46,1837.38,288994.6,289492.0,140892.9,1841.2421,1e-04
2023-11-04 12:00:00,1837.37,1840.99,1827.92,1832.01,174032.4,188060.0,85138.78,1834.4946,1e-04
2023-11-04 16:00:00,1832.01,1840.97,1831.21,1835.72,113608.695,131701.0,61887.97,1836.6566,1e-04
2023-11-04 20:00:00,1835.73,1870.68,1834.26,1856.08,327208.88,311063.0,171961.4,1854.9714,1e-04
2023-11-05 00:00:00,1856.08,1896.5,1846.21,1889.85,466949.44,408447.0,259870.61,1866.7794,1e-04
2023-11-05 04:00:00,1889.84,1895.37,1876.7,1885.81,419964.9,374704.0,207200.48,1885.404,1e-04
2023-11-05 08:00:00,1885.82,1898.96,1878.4,1888.8,367536.88,326573.0,181029.1,1887.9457,1e-04
2023-11-05 12:00:00,1888.87,1902.72,1865.0,1874.91,650285.06,575031.0,321679.56,1884.1239,1e-04
2023-11-05 16:00:00,1874.91,1914.96,1873.51,1889.17,553524.4,489969.0,282055.1,1897.2386,1e-04
2023-11-05 20:00:00,1889.18,1912.97,1852.91,1892.49,590739.94,505896.0,292871.72,1884.9606,1e-04
2023-11-06 00:00:00,1892.49,1901.4,1880.99,1887.98,288320.7,298081.0,143591.17,1890.2074,1e-04
2023-11-06 04:00:00,1888.0,1890.54,1869.13,1879.0,289098.44,280211.0,139501.64,1877.826,1e-04
2023-11-06 08:00:00,1879.0,1899.87,1873.43,1899.39,334308.1,315349.0,171270.47,1889.9443,1e-04
2023-11-06 12:00:00,1899.39,1916.8,1888.77,1901.88,728950.75,665378.0,357746.66,1904.6978,1e-04
2023-11-06 16:00:00,1901.89,1904.98,1886.08,1902.62,438171.78,368895.0,215414.06,1895.634,1e-04
2023-11-06 20:00:00,1902.62,1907.87,1881.3,1901.71,281268.8,278122.0,135451.72,1895.9396,1e-04
2023-11-07 00:00:00,1901.72,1904.69,1877.94,1891.0,373267.38,371560.0,178487.61,1890.6826,1e-04
2023-11-07 04:00:00,1890.99,1897.54,1886.33,1892.59,177849.84,191010.0,85522.73,1892.208,1e-04
2023-11-07 08:00:00,1892.59,1895.72,1866.83,1873.98,477169.8,432387.0,224005.62,1877.9332,1e-04
2023-11-07 12:00:00,1873.99,1880.78,1857.04,1863.85,452829.72,413478.0,221519.23,1871.304,1e-04
2023-11-07 16:00:00,1863.85,1901.76,1850.1,1895.18,835708.7,666286.0,425086.2,1879.5835,1e-04
2023-11-07 20:00:00,1895.19,1908.47,1872.31,1885.79,430829.06,384781.0,214392.33,1891.2092,1e-04
2023-11-08 00:00:00,1885.79,1893.61,1880.53,1883.09,182590.97,186471.0,87324.94,1886.9125,1e-04
2023-11-08 04:00:00,1883.09,1887.59,1873.13,1875.46,180523.4,179170.0,90317.305,1880.0276,1e-04
2023-11-08 08:00:00,1875.46,1889.82,1874.04,1881.1,198227.72,196092.0,98862.875,1883.018,1e-04
2023-11-08 12:00:00,1881.11,1893.51,1880.1,1889.62,270656.3,251812.0,128568.234,1886.3798,1e-04
2023-11-08 16:00:00,1889.62,1906.2,1887.09,1900.04,382568.06,371362.0,190582.03,1897.6609,1e-04
2023-11-08 20:00:00,1900.04,1906.01,1883.02,1888.42,457154.0,414589.0,224002.97,1893.0485,1e-04
2023-11-09 00:00:00,1888.42,1930.0,1881.79,1919.66,793914.06,639314.0,415932.56,1910.1796,1e-04
2023-11-09 04:00:00,1919.65,1930.7,1910.01,1912.5,467067.5,425620.0,226201.67,1921.501,1e-04
2023-11-09 08:00:00,1912.49,1920.64,1904.49,1913.91,441923.8,368358.0,223944.25,1913.1676,1e-04
2023-11-09 12:00:00,1913.91,2065.0,1908.45,2039.56,2914946.0,2037487.0,1541972.4,1997.5575,1e-04
2023-11-09 16:00:00,2039.55,2053.36,1973.0,2019.79,1861948.4,1569076.0,923465.3,2013.9575,0.00071131
2023-11-09 20:00:00,2019.78,2134.3,2012.05,2122.92,1622328.6,1374631.0,852769.4,2079.5227,0.00071131
2023-11-10 00:00:00,2122.92,2130.99,2096.06,2123.0,735290.8,737273.0,361757.56,2114.6436,0.00027525
2023-11-10 04:00:00,2122.99,2139.6,2102.4,2104.64,643767.9,658981.0,317016.06,2121.2766,0.00027525
2023-11-10 08:00:00,2104.64,2111.02,2084.31,2098.14,647710.7,666521.0,319566.66,2098.7903,0.00041432
2023-11-10 12:00:00,2098.14,2100.7,2066.0,2085.32,687986.3,684746.0,328511.0,2082.6206,0.00041432
2023-11-10 16:00:00,2091.11,2105.07,2086.5,2089.42,430091.16,441693.0,220205.16,2097.7063,0.00012656
2023-11-10 20:00:00,2089.42,2101.3,2070.31,2079.1,365354.8,355631.0,178724.84,2086.6667,0.00012656
2023-11-11 00:00:00,2079.1,2086.29,2021.0,2047.79,685502.4,605949.0,315826.7,2054.6409,0.00013604
2023-11-11 04:00:00,2047.79,2062.48,2035.52,2056.58,283103.22,296498.0,143709.58,2052.3555,0.00013604
2023-11-11 08:00:00,2056.6,2068.48,2047.25,2059.53,252346.83,255178.0,127036.64,2059.847,0.00013371
2023-11-11 12:00:00,2059.52,2091.4,2054.02,2069.32,469529.97,427669.0,239306.52,2071.472,0.00013371
2023-11-11 16:00:00,2069.34,2091.97,2067.91,2077.46,351480.2,343643.0,174435.23,2077.731,0.00027449
2023-11-11 20:00:00,2077.47,2077.76,2032.0,2054.52,442086.38,409383.0,202396.67,2050.3955,0.00027449
2023-11-12 00:00:00,2054.53,2056.6,2011.5,2052.89,477904.38,442135.0,227185.61,2037.8228,0.00016325
2023-11-12 04:00:00,2052.88,2061.88,2045.08,2058.9,202198.67,219441.0,96039.125,2053.7407,0.00016325
2023-11-12 08:00:00,2058.9,2060.38,2047.4,2049.37,177338.89,206976.0,80941.37,2053.4954,1e-04
2023-11-12 12:00:00,2049.37,2068.96,2036.6,2058.35,336260.8,360191.0,164904.62,2052.0393,1e-04
2023-11-12 16:00:00,2058.36,2061.39,2046.05,2050.68,190486.28,254137.0,92787.97,2053.3984,0.00024299
2023-11-12 20:00:00,2050.69,2068.5,2030.0,2046.08,335106.97,342950.0,159695.95,2051.6328,0.00024299
2023-11-13 00:00:00,2046.07,2076.0,2037.05,2041.16,579130.4,572382.0,283759.47,2057.8572,0.0003299
2023-11-13 04:00:00,2041.16,2057.98,2030.0,2049.36,393475.9,384012.0,190029.94,2043.163,0.0003299
2023-11-13 08:00:00,2049.37,2062.72,2040.0,2048.38,336015.38,335010.0,159346.75,2053.5405,0.00022787
2023-11-13 12:00:00,2048.38,2109.89,2040.0,2106.67,1176063.4,1021681.0,590106.56,2076.4922,0.00022787
2023-11-13 16:00:00,2106.67,2120.0,2066.0,2101.3,802430.56,786046.0,394676.0,2094.699,0.00022833
2023-11-13 20:00:00,2101.3,2104.2,2044.6,2055.18,720492.1,709751.0,335444.22,2068.9922,0.00022833
2023-11-14 00:00:00,2055.18,2060.0,2032.34,2056.99,464898.88,475450.0,220489.06,2046.7076,0.00018828
2023-11-14 04:00:00,2056.98,2065.71,2048.72,2061.5,192221.6,234162.0,89398.57,2059.3728,0.00018828
2023-11-14 08:00:00,2061.5,2066.39,2026.38,2033.21,442556.16,446505.0,207775.48,2046.0632,0.00013623
2023-11-14 12:00:00,2033.21,2055.96,2018.9,2039.61,877571.44,846600.0,415155.12,2040.5205,0.00013623
2023-11-14 16:00:00,2039.6,2055.75,1920.0,1979.76,1436662.1,1160412.0,643834.9,1995.3927,1e-04
2023-11-14 20:00:00,1979.75,1995.83,1969.03,1980.11,390026.84,373602.0,190737.86,1982.3921,1e-04
2023-11-15 00:00:00,1980.11,1992.63,1967.85,1968.77,302893.3,300419.0,145765.9,1979.2683,1e-04
2023-11-15 04:00:00,1968.77,1988.58,1968.18,1984.15,225803.94,237298.0,110676.055,1981.2435,1e-04
2023-11-15 08:00:00,1984.15,2015.96,1982.01,2013.96,469032.38,407120.0,241247.39,1997.4684,1e-04
2023-11-15 12:00:00,2013.97,2024.68,2005.97,2022.05,483839.0,458660.0,241991.25,2014.822,1e-04
2023-11-15 16:00:00,2022.06,2055.18,2001.28,2052.78,1037456.06,860687.0,525903.0,2028.7957,1e-04
2023-11-15 20:00:00,2052.78,2064.08,2036.61,2059.29,525692.7,510223.0,262181.4,2051.523,1e-04
2023-11-16 00:00:00,2059.3,2082.8,2052.0,2054.52,464359.28,457211.0,225280.16,2064.789,1e-04
2023-11-16 04:00:00,2054.52,2066.52,2049.14,2054.71,242607.3,253220.0,122802.57,2056.877,1e-04
2023-11-16 08:00:00,2054.71,2093.0,2037.03,2070.03,766103.94,650740.0,392730.5,2061.1191,1e-04
2023-11-16 12:00:00,2070.03,2070.8,1980.1,1996.43,1333428.2,1091068.0,619744.44,2027.8253,1e-04
2023-11-16 16:00:00,1996.43,2015.96,1938.4,1966.07,1092242.4,887089.0,519209.9,1978.9755,1e-04
2023-11-16 20:00:00,1966.07,1971.15,1945.65,1962.13,449593.53,461591.0,218558.03,1960.0137,1e-04
2023-11-17 00:00:00,1962.14,1992.26,1959.91,1984.59,351064.75,344093.0,182878.08,1980.0721,1e-04
2023-11-17 04:00:00,1984.59,1987.82,1968.14,1971.11,285677.75,281035.0,133594.36,1979.8423,1e-04
2023-11-17 08:00:00,1971.12,1982.99,1955.0,1966.73,437882.06,444817.0,216004.4,1968.5648,1e-04
2023-11-17 12:00:00,1966.73,1972.0,1913.01,1919.44,959716.56,861175.0,447681.84,1941.722,1e-04
2023-11-17 16:00:00,1919.45,1949.96,1903.81,1939.79,833428.7,729981.0,411688.47,1931.3778,1e-04
2023-11-17 20:00:00,1939.78,1970.11,1938.05,1961.21,360615.7,342263.0,185859.06,1954.4279,1e-04
2023-11-18 00:00:00,1961.21,1962.2,1940.52,1942.1,221271.66,217746.0,99544.97,1951.8059,1e-04
2023-11-18 04:00:00,1942.09,1946.92,1916.0,1936.61,337511.44,316325.0,161212.39,1933.0975,1e-04
2023-11-18 08:00:00,1936.61,1946.0,1931.42,1935.99,213735.88,218867.0,105938.0,1941.0651,1e-04
2023-11-18 12:00:00,1935.99,1955.62,1931.35,1953.42,294354.22,290840.0,154899.22,1944.017,1e-04
2023-11-18 16:00:00,1953.41,1972.06,1952.87,1964.61,406469.03,375254.0,199700.22,1963.4979,1e-04
2023-11-18 20:00:00,1964.61,1966.96,1950.5,1963.19,169811.97,181340.0,82561.74,1960.547,1e-04
2023-11-19 00:00:00,1963.19,1963.85,1943.44,1956.17,252544.47,241251.0,129172.32,1951.4762,1e-04
2023-11-19 04:00:00,1956.18,1967.74,1953.13,1962.52,158089.84,174557.0,82558.73,1960.699,1e-04
2023-11-19 08:00:00,1962.52,1967.26,1945.72,1952.25,234293.73,215426.0,110511.74,1956.86,1e-04
2023-11-19 12:00:00,1952.24,1969.8,1945.05,1967.22,250948.11,238284.0,133736.28,1957.3075,1e-04
2023-11-19 16:00:00,1967.22,1985.71,1966.0,1984.03,347036.22,328742.0,183719.67,1975.1791,1e-04
2023-11-19 20:00:00,1984.03,2016.45,1976.17,2012.46,483357.2,408477.0,261806.69,1995.0012,1e-04
2023-11-20 00:00:00,2012.45,2013.96,1995.81,2000.69,297954.72,290213.0,139561.6,2004.2117,1e-04
2023-11-20 04:00:00,2000.68,2028.2,1993.85,2020.2,285271.12,260687.0,151514.31,2007.7063,1e-04
2023-11-20 08:00:00,2020.23,2044.33,2009.46,2025.14,566795.25,501560.0,274582.53,2027.7048,1e-04
2023-11-20 12:00:00,2025.14,2051.56,1981.96,2043.11,816428.9,684595.0,404081.78,2026.1084,1e-04
2023-11-20 16:00:00,2043.11,2068.8,2010.78,2037.36,1004199.06,831923.0,500633.44,2041.0116,1e-04
2023-11-20 20:00:00,2037.36,2040.55,2015.0,2022.41,310196.72,308805.0,155148.08,2027.3147,1e-04
2023-11-21 00:00:00,2022.41,2036.06,2007.63,2019.78,348918.22,329595.0,174374.23,2022.2562,1e-04
2023-11-21 04:00:00,2019.77,2020.54,2003.72,2004.89,221436.92,209645.0,106633.31,2013.3876,1e-04
2023-11-21 08:00:00,2004.89,2018.75,2001.98,2004.81,268026.84,243757.0,132395.97,2010.4742,1e-04
2023-11-21 12:00:00,2004.8,2016.4,1952.0,1988.84,1323882.2,967037.0,643496.6,1982.9247,1e-04
2023-11-21 16:00:00,1988.82,2025.0,1960.43,1986.54,1169636.0,976706.0,579756.6,1988.8066,1e-04
2023-11-21 20:00:00,1986.56,2007.64,1929.85,1933.44,773206.75,684256.0,362001.03,1967.5404,1e-04
2023-11-22 00:00:00,1933.44,1980.8,1928.74,1978.76,394736.9,355540.0,203859.94,1960.0549,1e-04
2023-11-22 04:00:00,1978.76,2002.62,1977.48,1993.97,355225.7,309126.0,174396.28,1990.4109,1e-04
2023-11-22 08:00:00,1993.97,2030.0,1992.13,2015.45,517357.44,475275.0,256674.9,2012.9883,1e-04
2023-11-22 12:00:00,2015.45,2046.61,2011.22,2033.87,678035.0,616649.0,344946.72,2026.3984,1e-04
2023-11-22 16:00:00,2033.87,2084.4,2028.02,2077.35,963075.94,801838.0,502766.97,2054.252,1e-04
2023-11-22 20:00:00,2077.34,2093.78,2058.04,2063.91,617253.1,539114.0,306199.47,2075.7512,1e-04
2023-11-23 00:00:00,2063.92,2072.21,2053.64,2060.12,289788.84,300894.0,143296.33,2062.3086,1e-04
2023-11-23 04:00:00,2060.11,2070.64,2058.2,2066.45,182098.08,196745.0,97051.445,2064.4802,1e-04
2023-11-23 08:00:00,2066.45,2089.75,2033.5,2063.25,628385.75,529194.0,302987.34,2067.898,1e-04
2023-11-23 12:00:00,2063.26,2071.46,2040.21,2042.49,521821.88,463142.0,252997.95,2055.9097,1e-04
2023-11-23 16:00:00,2042.5,2067.72,2040.45,2062.55,261730.77,256955.0,134365.89,2056.4727,1e-04
2023-11-23 20:00:00,2062.55,2078.41,2059.81,2062.68,217457.02,219769.0,108899.805,2068.2136,1e-04
2023-11-24 00:00:00,2062.67,2078.0,2059.63,2064.06,207603.78,216828.0,103459.68,2069.438,1e-04
2023-11-24 04:00:00,2064.05,2085.0,2062.54,2080.5,242857.98,220225.0,127040.414,2071.8147,1e-04
2023-11-24 08:00:00,2080.5,2129.96,2075.14,2097.92,942621.7,773597.0,484849.22,2104.1829,1e-04
2023-11-24 12:00:00,2097.95,2135.0,2096.44,2117.46,692058.75,574278.0,347943.34,2114.3535,1e-04
2023-11-24 16:00:00,2117.45,2126.5,2079.03,2088.01,720346.06,571318.0,334976.2,2099.8584,1e-04
2023-11-24 20:00:00,2088.01,2096.45,2057.77,2081.16,426481.53,382487.0,199817.56,2079.6277,1e-04
